0,6736423255243259
0,682806708963906
0,6919612957001744
0,6966948005009714
0,6925962347510478
0,6950509906827013
0,6865689189496845
0,689211319354138
0,691043439984155
0,6919822463313752
0,6817499508398328
0,6595695555301182
0,6594665604371066
0,6762459186432905
0,6897160052529061
0,7080005673707025
0,7050480054130244
0,7036610079459504
0,691375356857161
0,6943533138593335
0,6992333206732494
0,7095110232353526
0,726607060461636
0,7235327047957668
0,7067283273303653
0,7261813185507079
0,7311491924664141
0,7375651064876299
0,7379256818070344
0,7308327875261048
0,7177301459280154
0,725784615145017
0,7216608053714191
0,7233798966850338
0,7121895972788128
0,7134567216580061
0,7065610266995391
0,7013117746104407
0,6991135798080781
0,691073478591311
0,6851416475613512
0,6757819158090759
0,674410303979228
0,6833043671319915
0,6834100329341023
0,6987986938057484
0,6720214662431828
0,6656786302171235
0,6858901078336499
0,6850684328856038
0,6740635103001559
0,674183724100491
0,6724730757184628
0,6744511211055004
0,6617134025469135
0,6750148961820875
0,6644392776232599
0,6468819045355343
0,6224542412508599
0,6262385693012156
0,6221064738537975
0,620711206485079
0,6245111049921371
0,6300920708036305
0,6473639031778108
0,6367320530454471
0,6483981272099508
0,6417938090084367
0,6654818983010449
0,6715196339484342
0,6574931656732994
0,6487405051431633
0,6656174434219827
0,6732109631810396
0,6610265257628414
0,673314358549901
0,6911663619140178
0,6950496370403202
0,7050737759058334
0,7195042900589429
0,712082283818163
0,7265350266627878
0,7211087173743129
0,724507218719998
0,7365780863057698
0,7408015146096197
0,7352348450565054
0,7597064081786484
0,7601293795841887
0,74870726580976
0,7492726855187575
0,7237567469898454
0,7408516304447663
0,7305149443623337
0,7252297116890024
0,7185991662163221
0,7234916435574535
0,7439910654636299
0,7385884536154145
0,745834374912866
0,742374636410025
0,7493138053881478
0,736873064276684
0,7256002037719068
0,7333223261289387
0,7556907845386394
0,7457795294514002
0,7373663589189113
0,7514199563946634
0,7590187903609711
0,7682725277185422
0,7714428180177736
0,7678414617193113
0,7650374405753346
0,7538864026443453
0,7485300435267058
0,7417174024181177
0,7485915303845494
0,7259598997637716
0,7381691211496526
0,7541313561518268
0,7545119352886941
0,7571078583009662
0,7505605310598422
0,7391191897095127
0,7475100405888698
0,7608341715993028
0,7443733058969546
0,7394282136518955
0,7392418417378975
0,7287163905325312
0,7349704037591969
0,7417059891851213
0,7154058488826123
0,7110110628970319
0,7092020951977057
0,7342097147246865
0,7299726764770309
0,7211046080712525
0,7264095041924957
0,7200652183405105
0,6998276956048781
0,7036157250981206
0,7083189417724
0,7097692231861225
0,7019906877802629
0,7024395509305088
0,7051191195951009
0,7060573303397697
0,6950680766240594
0,6875342073830303
0,6823277603585182
0,6931172218845827
0,6905148436141841
0,6768979369964252
0,6873462222391354
0,7009870031778047
0,6930167069844676
0,6943701089793494
0,6868943578008301
0,7114696675346861
0,734039091575603
0,7460141785001152
0,749001819295708
0,7351590192586731
0,7236334507955511
0,7217019489618135
0,7157173537887165
0,7169339874326197
0,722704693171158
0,7373487753654275
0,7298735447313893
0,7322217044661763
0,7356174359202536
0,7398989022629295
0,7290196550063438
0,7237226086022065
0,724396791209921
0,7425734943437345
0,736064810684399
0,7301750013825755
0,7292988449577953
0,7349186512140359
0,7347453725399032
0,7229990873867489
0,7412335369993888
0,7280756213358642
0,7362967543955201
0,7331957914921796
0,7292210080881198
0,7338564364743272
0,739513965750833
0,7247453516957569
0,7270862216537688
0,7379910117570193
0,7405297773089023
0,7318801385237867
0,7308434445554053
0,7190696673268436
0,72765556706243
0,7159557617440513
0,697079401018717
0,6872448265983321
0,6889332170521676
0,6978579342731789
0,7082263710885467
0,6941850662971987
0,6848432960822824
0,6984611732765359
0,6930288671379368
0,7078107303915492
0,7103638382948464
0,707441706787026
0,7063847269328524
0,7164373981815318
0,7134500194654882
0,7009501179518556
0,7093424806247204
0,716055616680873
0,7019216044207108
0,6955572521553083
0,7028534120246271
0,7033021692476633
0,7174562957696957
0,7177418096758577
0,7151681572860834
0,7009782820583795
0,7042620253301974
0,6874513972668582
0,6909750058672718
0,6947005588414705
0,6980280195776554
0,7003819016998816
0,6913205663322317
0,7023051389347716
0,7028337384595864
0,6951526767537838
0,7064886973525628
0,7005032419097175
0,7072565217595649
0,7250762183168792
0,7093438905502611
0,695321222890842
0,6842176784518713
0,6840233321963525
0,6765926203763324
0,695266484017028
0,6971097411259278
0,6917511931352343
0,6972094237394763
0,6721088987436163
0,6680562556981867
0,673223769188
0,6692650481573625
0,659774704460527
0,6517946955959295
0,6426263562004649
0,6414766777958213
0,636947712776031
0,6242884449290708
0,6422738747551757
0,6457422469464125
0,6130761443422567
0,6272809346162346
0,6291369133652024
0,6152670361420446
0,6207968052025451
0,6202957291288926
0,6184702267805684
0,6395469219812848
0,6149920777583439
0,6342809414098778
0,6464549219783505
0,6354172950016124
0,6313294563077898
0,6353673664523027
0,643000922521744
0,6535097974268329
0,6560417054469989
0,6732219588422085
0,6559193031750625
0,6772272346709475
0,6669598190830319
0,6596541822870833
0,6560477163217409
0,6524647013585636
0,6503236950675717
0,6686880955456042
0,6615079044765528
0,6580180810970346
0,642145653508625
0,6436017793547932
0,6119466186405631
0,6119699475459739
0,6344653099089089
0,6269071493406883
0,6105140438617861
0,612108754890592
0,6141218790236854
0,6094127665671061
0,6017705761374482
0,6061178090744284
0,598068312624652
0,5970971000384513
0,597925659007561
0,5981540354766787
0,6045354770816119
0,5988395896114851
0,5903563301187211
0,5968369214066133
0,5862950122130816
0,5862583923313961
0,5660120666669864
0,5659947152592999
0,5542644964092144
0,567706568862851
0,5668942040109728
0,5686173568294346
0,5489885610897751
0,5417260138410378
0,5711187705000588
0,5819373831491037
0,5629732470061951
0,5639068226752281
0,5836778268911025
0,5872327558338744
0,5986208860628879
0,5818192743908179
0,6064961528743165
0,6009176647740291
0,5992322516647743
0,5786085313129022
0,5703931786620302
0,5734070281958098
0,5768021351691739
0,567764690552437
0,5614738760798994
0,5529433299404212
0,5628531066111575
0,5777633994253377
0,56493189483769
0,5835405689764764
0,5853600656306309
0,5737773212406908
0,5790253887702881
0,5611379735670446
0,5457095609992855
0,5438921747724469
0,5520846086129249
0,5512973346226889
0,5412106740202387
0,5154798478756495
0,5059727584298699
0,4973722512649796
0,4908531659810324
0,4962445469927334
0,4952278868444937
0,4677783700893804
0,4637685112266964
0,4552054847367355
0,46540236053910466
0,4526553161683038
0,43288549028868745
0,44712885407853975
0,4442781808103543
0,42416814863806185
0,4225151552123452
0,3810839929642972
0,3736103633456547
0,3784359999984051
0,35833270432900294
0,34318945138853235
0,35498352399007493
0,3503707636263164
0,34748365831385575
0,3390523827478147
0,3120977450620793
0,2803313057743191
0,2781577653283807
0,2887677842030436
0,3094350503731276
0,3054220083447521
0,3227037306223121
0,31746762917751553
0,3327515479165175
0,32920555101684723
0,3127307286843618
0,31876188325480737
0,3533285747793684
0,3340269486621254
0,3598557816606668
0,33926174932474956
0,3437476150711989
0,34435104833646235
0,35609107354612124
0,3574392839018034
0,36756111785007617
0,3722611500206569
0,3956037272315933
0,3906354846256051
0,4012712561010729
0,3973479143372538
0,40198162276888755
0,39358907799760456
0,4041845279423475
0,39742945334253044
0,4083520463868488
0,41272217995784377
0,4366815291502553
0,4319411425963135
0,44665534398837053
0,4624767702491011
0,47648729693028513
0,4609335593342061
0,46952136737344297
0,48960588203441496
0,49528266587900494
0,5002968049164451
0,5182257951409462
0,5392126794964751
0,5472405506734223
0,5486250333750649
0,548728817239269
0,5718129121416274
0,5639461501030635
0,5978022482190583
0,5912083485624265
0,5904139227108485
0,6028637264187968
0,6014385526167103
0,6187867391415991
0,6374776363427563
0,6397118553067007
0,6570402922780291
0,6526671196309858
0,6674315694907755
0,6675056862719759
0,6723717281467455
0,6818293740209828
0,6900468236094549
0,6923032154240338
0,6821005999738227
0,6891675397003587
0,6958409257021672
0,6833600803512352
0,6742248206579213
0,67815791127118
0,6607553864128672
0,6663802215628688
0,6751510867754994
0,6818615046698564
0,6985537822225292
0,7010682750479683
0,7048859032603153
0,7066372621892967
0,7087178859413945
0,714548081236603
0,709150932832375
0,7160329297037357
0,7034396613814136
0,6943464691433132
0,6943496105084139
0,6929437018732829
0,7019303557288016
0,6907688925767282
0,6973452674197717
0,7070981978136033
0,7229482090556734
0,7205151068640185
0,7259048949146487
0,7275286003870863
0,7302723921050411
0,7324170820437311
0,7332455488984841
0,7397656237471167
0,737777469300696
0,7365799383700808
0,7312598360126858
0,7305799595144653
0,7345274784762319
0,7388188671180287
0,7406907190523887
0,7516025863251165
0,7556065572473427
0,7554786713487869
0,7609307667537029
0,7581562975076509
0,7674278237597317
0,7525317097999709
0,7514797217243407
0,7628261176530353
0,7593908223744958
0,7660731210725198
0,7658833050613378
0,7607738537419122
0,7705505820402669
0,7722182504001718
0,7565153606668115
0,7662544582831985
0,7630289944694605
0,7658020909553367
0,7700436284072997
0,7613217333705097
0,7684664499511247
0,7608331048954305
0,7582128913926975
0,7522575902423659
0,7442372887847091
0,7388710838240906
0,7385786760475498
0,7305699214997422
0,7252714234558612
0,7289027632482492
0,7349125580201358
0,7263341070591142
0,7346116352931696
0,7401883671700609
0,7463217691782976
0,7521742761558279
0,7523594399913398
0,7399532379114364
0,7321626734393121
0,7330000859616839
0,7462933214683755
0,7482101424675087
0,7541284623254448
0,7429193549716863
0,7435307662990875
0,7521116778263406
0,7407878496656237
0,753442573677164
0,7528665094821649
0,7541201074652414
0,7566672153064379
0,7487439151742636
0,7365340421694412
0,7345362270592322
0,7342830292153238
0,729937898458778
0,7428923361522882
0,7467146373966336
0,7444865001559129
0,7439707907274429
0,7497377944336875
0,7536572987996379
0,7603280608975901
0,7614298406226491
0,7557226521675642
0,7635193154243115
0,7674906622621099
0,7607635672556889
0,7569391637159231
0,7507545617319764
0,750400906426729
0,7553185280730398
0,7661841182017706
0,7568185488666993
0,7586727050872972
0,7653965854244414
0,7676295416978753
0,7686503281880009
0,7730595850082671
0,7689943691923555
0,7584902961467903
0,7630995817862374
0,7553148934011739
0,7667271470438695
0,769079691210941
0,7616633342448464
0,7703332756151275
0,7757089725813189
0,7776074259510072
0,7705425210242491
0,7686910120539365
0,7682996948630686
0,7565948126718498
0,7627589501107153
0,7602688863677932
0,7533662454741717
0,7539644395102822
0,7588433222817434
0,7585964217657065
0,7526326481504292
0,7623017478466472
0,7670332097281115
0,765286404444956
0,7654339009231808
0,7695039151882889
0,7693805796458051
0,7706449675823401
0,7751995892439749
0,7665481628092375
0,7685469121008963
0,7716302570405872
0,7689829478974466
0,766563122398534
0,7608318477480338
0,7608919096399949
0,765192907161666
0,7681611911589052
0,7689388911484011
0,782242104261662
0,8024569700858304
0,8102102295664935
0,8174257267570069
0,8157976980661785
0,83092102690323
0,8150418106815542
0,8040742776585232
0,8110202924877561
0,8133082426556594
0,8181078146153432
0,8213506985337584
0,8171187934009546
0,794976219830299
0,8075706034656706
0,8114535593329615
0,8059083652544894
0,7997969701251344
0,8037241146143052
0,8091178552952392
0,8168983512965577
0,813542582035414
0,7993663271667997
0,8054740564077527
0,8255234734732412
0,8397870008924921
0,8457539812067314
0,8462665853478214
0,8466203967204756
0,8421380413768835
0,8310728585158277
0,8361222245621273
0,8347629262288817
0,830026433240812
0,8467820389769707
0,8463773040559494
0,8567598523430419
0,8524931655827327
0,8528825511427028
0,847489455656202
0,8475123563646716
0,8405195508155855
0,8440999646474874
0,8479503375717022
0,8604612452233305
0,8542546169231874
0,8390025874259389
0,8382410016921803
0,8362738565180075
0,836500198040687
0,8442393659905596
0,8424230762012044
0,850837127435694
0,857568526154228
0,8595616656873188
0,8561652661394332
0,8567763525037084
0,8599037653190245
0,8558674228616456
0,8559616190737172
0,8562726080859108
0,8485102692162525
0,8534562856900162
0,8497912379419427
0,8474990306540685
0,8390670166701157
0,8453363261546948
0,8347886417059401
0,8389678838380085
0,8409583611129526
0,8376513823592644
0,8402420995952125
0,8376075908756823
0,8424378065011455
0,8471212075236796
0,8418792612315017
0,8408280340628534
0,8442670413725477
0,8367525376007267
0,8443736053964832
0,844659780848229
0,8387671832421559
0,842982197733593
0,8397373308361564
0,8326339679227381
0,834289831392719
0,8240298872118579
0,8140550118200882
0,8137946766602258
0,8138702559191923
0,815884093996788
0,8189459180770853
0,8162139454400419
0,8303349143406593
0,830940390332442
0,8372329216328398
0,8392907582574423
0,8377805480909645
0,8307676428387407
0,833974544208337
0,8428521577315753
0,8431335782730278
0,8328771709847919
0,8378166293085156
0,83252358170512
0,8296995642964438
0,8272334430432284
0,8287937737977062
0,8330739649450432
0,8340154775572581
0,8302799306819628
0,8257239181595025
0,8222095475949316
0,8141884574231519
0,8201651279659524
0,8049264278291512
0,8135392258251661
0,8054347521198447
0,8037798209485081
0,7988206345215878
0,800049454782715
0,7931280569421802
0,7839475649009464
0,7968484656097362
0,7958030813747343
0,7822571766250738
0,7856158929341088
0,7757337158259712
0,76883424398825
0,7871175179717929
0,7674289144191448
0,7546747699168067
0,7545457742496835
0,7451853277409601
0,7369279509419079
0,7461407686324102
0,7497980140736881
0,7403215550141058
0,7371011950177986
0,7372011928500095
0,7454847750727102
0,73865537883783
0,7529603007472291
0,7615937237943056
0,7539879863100498
0,7535321265673213
0,7484940427679855
0,7480703766545564
0,7475517769134595
0,7493846369369238
0,7558608528336994
0,756164163030983
0,7635049603796752
0,7651776426735096
0,7617914618080152
0,7604060034090661
0,757166049348068
0,7700590243146215
0,770237840170361
0,7835198148327162
0,7892716544204744
0,7888337010489997
0,7858358606377427
0,7808189393925461
0,7762890754948956
0,78031254086098
0,7643327108652311
0,7608531971292912
0,7605845608451118
0,7487518240203147
0,7529247825561952
0,7653976617940925
